Date,Open,High,Low,Close,Adj Close,Volume
2021-02-11,145.77999877929688,146.57000732421875,143.52999877929688,145.55999755859375,138.09608459472656,11600200
2021-02-12,145.57000732421875,151.39999389648438,144.8699951171875,147.97999572753906,140.39198303222656,9155200
2021-02-16,149.0,149.74000549316406,146.05999755859375,147.16000366210938,139.61404418945312,10211900
2021-02-17,145.82000732421875,146.88999938964844,143.4199981689453,144.75,137.32762145996094,11937200
2021-02-18,143.5399932861328,144.6999969482422,142.9600067138672,143.91000366210938,136.5306854248047,8404400
2021-02-19,144.77999877929688,145.85000610351562,143.49000549316406,144.94000244140625,137.5078582763672,10012500
2021-02-22,142.25,144.1199951171875,139.0800018310547,139.4600067138672,132.30886840820312,12763900
2021-02-23,136.3800048828125,138.47999572753906,134.44000244140625,137.1199951171875,130.08885192871094,14425300
2021-02-24,136.39999389648438,141.17999267578125,135.08999633789062,141.10000610351562,133.86477661132812,13146200
2021-02-25,139.55999755859375,140.8300018310547,135.02000427246094,135.52999877929688,128.58041381835938,12701100
2021-02-26,136.75999450683594,138.14999389648438,134.6999969482422,136.19000244140625,129.20654296875,11772600
2021-03-01,137.5,139.6300048828125,136.4600067138672,139.49000549316406,132.3373565673828,9421400
2021-03-02,140.0,140.10000610351562,136.77000427246094,137.0399932861328,130.012939453125,8693200
2021-03-03,135.60000610351562,136.17999267578125,131.5399932861328,131.66000366210938,125.50411987304688,14862700
2021-03-04,132.35000610351562,134.1999969482422,126.58000183105469,127.80000305175781,121.82459259033203,15831100
2021-03-05,130.9199981689453,131.1699981689453,125.4000015258789,129.75,123.68341827392578,13292000
2021-03-08,129.0,129.77000427246094,122.98999786376953,123.19999694824219,117.43965911865234,15256100
2021-03-09,127.38999938964844,129.9199981689453,126.33000183105469,129.11000061035156,123.07333374023438,13130200
2021-03-10,130.6699981689453,131.10000610351562,127.63999938964844,127.87000274658203,121.89131927490234,12492300
2021-03-11,131.00999450683594,133.24000549316406,130.00999450683594,131.74000549316406,125.58036804199219,11920200
2021-03-12,129.89999389648438,130.3300018310547,127.62000274658203,129.97999572753906,123.90264892578125,9365700
2021-03-15,130.05999755859375,131.75999450683594,129.1199951171875,131.63999938964844,125.48506164550781,7807200
2021-03-16,132.88999938964844,135.44000244140625,132.2899932861328,133.64999389648438,127.40106964111328,10434700
2021-03-17,131.30999755859375,135.60000610351562,129.67999267578125,133.9199981689453,127.65841674804688,10781500
2021-03-18,132.44000244140625,133.60000610351562,129.66000366210938,129.75,123.68341827392578,9579000
2021-03-19,129.7899932861328,132.47999572753906,129.1699981689453,131.02000427246094,124.89405059814453,17599900
2021-03-22,132.9600067138672,135.5500030517578,132.60000610351562,134.08999633789062,127.82047271728516,9036900
2021-03-23,134.0,134.35000610351562,131.41000366210938,132.52000427246094,126.32390594482422,7425700
2021-03-24,132.99000549316406,133.05999755859375,127.11000061035156,127.18000030517578,121.23357391357422,10962300
2021-03-25,126.66000366210938,127.63999938964844,124.38999938964844,127.27999877929688,121.32890319824219,10460800
2021-03-26,127.05999755859375,133.35000610351562,127.04000091552734,132.99000549316406,126.77193450927734,11071600
2021-03-29,132.5399932861328,133.33999633789062,129.77000427246094,131.27000427246094,125.13235473632812,9750100
2021-03-30,130.1699981689453,131.24000549316406,129.07000732421875,130.11000061035156,124.02657318115234,7097300
2021-03-31,130.9600067138672,133.52000427246094,130.57000732421875,132.58999633789062,126.390625,8361300
2021-04-01,134.5,138.42999267578125,133.60000610351562,137.7899932861328,131.34747314453125,14069600
2021-04-05,139.0399932861328,140.5,138.22999572753906,140.3300018310547,133.76873779296875,12562800
2021-04-06,139.85000610351562,140.22999572753906,137.63999938964844,138.05999755859375,131.60484313964844,9100000
2021-04-07,138.3300018310547,139.9499969482422,137.39999389648438,139.42999267578125,132.91079711914062,6958500
2021-04-08,140.0,140.3699951171875,138.80999755859375,140.33999633789062,133.7782745361328,7304900
2021-04-09,139.89999389648438,140.67999267578125,138.8800048828125,140.57000732421875,133.9975128173828,6033200
2021-04-12,138.86000061035156,139.88999938964844,136.0500030517578,137.44000244140625,131.01385498046875,10355500
2021-04-13,138.3800048828125,138.77000427246094,135.75,137.3000030517578,130.88040161132812,9225200
2021-04-14,137.0800018310547,137.83999633789062,133.91000366210938,134.75,128.4496307373047,9967800
2021-04-15,136.0,137.99000549316406,135.57000732421875,137.83999633789062,131.3951416015625,11733200
2021-04-16,137.6199951171875,139.00999450683594,136.64999389648438,138.2100067138672,131.7478790283203,6583900
2021-04-19,136.89999389648438,137.0500030517578,134.08999633789062,135.25,128.92625427246094,8728900
2021-04-20,134.5500030517578,134.77999877929688,132.7899932861328,133.39999389648438,127.16273498535156,7473700
2021-04-21,132.82000732421875,136.3699951171875,132.5,136.19000244140625,129.8223114013672,7237900
2021-04-22,135.3699951171875,135.9600067138672,132.47000122070312,132.97000122070312,126.75286102294922,8345100
2021-04-23,133.74000549316406,136.11000061035156,133.5399932861328,135.42999267578125,129.0978240966797,7666600
2021-04-26,135.3300018310547,139.69000244140625,135.1199951171875,138.9600067138672,132.4628143310547,9715400
2021-04-27,138.7100067138672,139.3800048828125,136.97999572753906,138.00999450683594,131.5572052001953,9284500
2021-04-28,138.1699981689453,138.27000427246094,135.75,136.57000732421875,130.18455505371094,13118100
2021-04-29,145.00999450683594,145.3000030517578,140.6699981689453,142.67999267578125,136.00885009765625,20502100
2021-04-30,141.07000732421875,142.08999633789062,138.25999450683594,138.8000030517578,132.31024169921875,11374600
2021-05-03,139.6999969482422,139.75999450683594,136.8699951171875,137.42999267578125,131.00433349609375,7920300
2021-05-04,136.0,136.0,132.4199981689453,134.1199951171875,127.84906768798828,11996300
2021-05-05,136.0800018310547,136.4499969482422,134.11000061035156,134.64999389648438,128.3542938232422,6285500
2021-05-06,134.49000549316406,136.5399932861328,133.10000610351562,136.0,129.6411895751953,8352500
2021-05-07,136.94000244140625,138.69000244140625,136.2899932861328,137.85000610351562,131.40469360351562,6893700
2021-05-10,136.02000427246094,136.67999267578125,128.82000732421875,128.94000244140625,122.91129302978516,19537200
2021-05-11,125.25,128.55999755859375,124.7699966430664,128.3699951171875,122.36793518066406,11948000
2021-05-12,126.02999877929688,127.12999725341797,123.68000030517578,124.62000274658203,118.79328155517578,13529600
2021-05-13,127.12000274658203,128.47999572753906,125.87000274658203,127.11000061035156,121.1668472290039,10633000
2021-05-14,128.6300048828125,131.4199981689453,127.80999755859375,130.14999389648438,124.064697265625,9391100
2021-05-17,129.2899932861328,129.8300018310547,127.70999908447266,129.8000030517578,123.73107147216797,5917400
2021-05-18,130.63999938964844,131.24000549316406,128.7899932861328,128.91000366210938,122.8826904296875,8651100
2021-05-19,127.19000244140625,130.8300018310547,126.44999694824219,130.66000366210938,124.55086517333984,8112900
2021-05-20,131.52999877929688,133.27999877929688,131.4600067138672,132.63999938964844,126.43828582763672,9208400
2021-05-21,132.13999938964844,132.69000244140625,130.49000549316406,131.4600067138672,125.3134765625,8674000
2021-05-24,131.3300018310547,134.0,131.3300018310547,132.91000366210938,126.69566345214844,8229300
2021-05-25,133.5399932861328,134.3000030517578,132.8000030517578,133.75,127.49639892578125,7271400
2021-05-26,133.8699951171875,134.52000427246094,132.22000122070312,133.08999633789062,126.86724090576172,6663300
2021-05-27,132.72999572753906,134.63999938964844,132.7100067138672,133.63999938964844,127.39153289794922,7379300
2021-05-28,134.14999389648438,135.63999938964844,133.9499969482422,134.5399932861328,128.24945068359375,7042200
2021-06-01,135.10000610351562,136.07000732421875,133.52999877929688,133.94000244140625,127.6775131225586,7059600
2021-06-02,133.17999267578125,134.72999572753906,132.47000122070312,133.82000732421875,128.2140350341797,6026000
2021-06-03,132.64999389648438,133.38999938964844,131.4199981689453,131.77999877929688,126.259521484375,6644000
2021-06-04,132.52999877929688,135.0500030517578,132.1999969482422,134.33999633789062,128.71224975585938,7416700
2021-06-07,133.6999969482422,133.77000427246094,132.63999938964844,133.32000732421875,127.73497772216797,5563300
2021-06-08,134.05999755859375,135.38999938964844,133.0,134.1999969482422,128.578125,9657900
2021-06-09,135.10000610351562,135.35000610351562,132.7899932861328,132.88999938964844,127.322998046875,6717200
2021-06-10,133.0500030517578,135.10000610351562,132.5800018310547,134.22000122070312,128.59730529785156,5522300
2021-06-11,133.8000030517578,134.64999389648438,133.64999389648438,134.6199951171875,128.98052978515625,6529900
2021-06-14,135.1999969482422,137.30999755859375,134.7899932861328,137.30999755859375,131.55784606933594,7912600
2021-06-15,137.13999938964844,137.3800048828125,135.22999572753906,135.5800018310547,129.9003143310547,5723600
2021-06-16,136.47000122070312,137.0500030517578,133.66000366210938,134.9499969482422,129.2967071533203,7404700
2021-06-17,134.30999755859375,136.6199951171875,134.08999633789062,135.35000610351562,129.67996215820312,6618300
2021-06-18,134.5500030517578,134.5800018310547,132.24000549316406,133.0,127.42837524414062,12753600
2021-06-21,133.0500030517578,135.10000610351562,132.66000366210938,133.9600067138672,128.3481903076172,6371400
2021-06-22,134.22000122070312,135.30999755859375,133.2899932861328,135.0800018310547,129.4212646484375,5976400
2021-06-23,134.88999938964844,136.22999572753906,134.80999755859375,135.52000427246094,129.84283447265625,6613800
2021-06-24,136.6199951171875,138.50999450683594,136.35000610351562,137.9199981689453,132.14230346679688,7941700
2021-06-25,138.4499969482422,139.47000122070312,136.97000122070312,137.64999389648438,131.88357543945312,7949200
2021-06-28,138.22999572753906,140.1699981689453,137.97999572753906,139.72000122070312,133.8668975830078,6645500
2021-06-29,139.6300048828125,142.9499969482422,139.25,142.6199951171875,136.64540100097656,6885400
2021-06-30,142.35000610351562,143.6300048828125,141.83999633789062,142.92999267578125,136.94241333007812,6449700
2021-07-01,142.91000366210938,143.02000427246094,140.35000610351562,140.8000030517578,134.90164184570312,6094100
2021-07-02,141.99000549316406,142.67999267578125,141.25,142.5800018310547,136.60708618164062,5399100
2021-07-06,143.0,143.17999267578125,139.67999267578125,141.19000244140625,135.27529907226562,7095200
2021-07-07,142.24000549316406,142.36000061035156,139.05999755859375,139.97000122070312,134.10641479492188,5034900
2021-07-08,137.72000122070312,138.8699951171875,135.60000610351562,138.2899932861328,132.4967803955078,7501100
2021-07-09,137.88999938964844,141.72999572753906,137.80999755859375,141.42999267578125,135.50523376464844,7356800
2021-07-12,141.39999389648438,143.02000427246094,141.1999969482422,142.47000122070312,136.50169372558594,6786500
2021-07-13,142.44000244140625,142.66000366210938,140.4199981689453,141.17999267578125,135.26571655273438,5657600
2021-07-14,143.5,146.33999633789062,142.5,143.75,137.72805786132812,11305700
2021-07-15,144.1199951171875,144.13999938964844,140.72000122070312,141.4600067138672,135.53399658203125,6667400
2021-07-16,141.8699951171875,142.50999450683594,139.52999877929688,139.7100067138672,133.85731506347656,5914300
2021-07-19,138.32000732421875,138.89999389648438,136.80999755859375,138.7899932861328,132.975830078125,9371300
2021-07-20,139.02000427246094,140.4199981689453,137.1999969482422,139.5500030517578,133.70401000976562,6020400
2021-07-21,139.64999389648438,142.22000122070312,139.64999389648438,142.1699981689453,136.21424865722656,6161900
2021-07-22,142.0,142.85000610351562,141.5,142.44000244140625,136.4729461669922,3862600
2021-07-23,143.4499969482422,144.99000549316406,142.02999877929688,144.8800048828125,138.8107147216797,6310400
2021-07-26,143.9499969482422,144.3800048828125,142.24000549316406,143.5,137.488525390625,6253900
2021-07-27,142.49000549316406,143.0,138.2100067138672,140.92999267578125,135.02618408203125,7575800
2021-07-28,141.27000427246094,142.91000366210938,140.13999938964844,142.44000244140625,136.4729461669922,9303400
2021-07-29,146.5,151.52000427246094,146.41000366210938,150.99000549316406,144.6647491455078,19446900
2021-07-30,149.1999969482422,150.41000366210938,148.36000061035156,149.8000030517578,143.5246124267578,8404800
2021-08-02,150.0,152.27999877929688,148.2100067138672,148.86000061035156,142.6239776611328,10823800
2021-08-03,148.91000366210938,149.5800018310547,146.55999755859375,147.9499969482422,141.75210571289062,6223400
2021-08-04,148.02000427246094,149.1999969482422,147.3300018310547,148.22000122070312,142.01080322265625,5556400
2021-08-05,147.24000549316406,147.47000122070312,144.57000732421875,146.8300018310547,140.6790313720703,7169200
2021-08-06,146.1300048828125,148.22999572753906,145.9199981689453,146.27999877929688,140.15208435058594,5733300
2021-08-09,146.7899932861328,147.72000122070312,145.75,146.9199981689453,140.76527404785156,4966600
2021-08-10,147.32000732421875,147.5,142.39999389648438,145.8699951171875,139.75924682617188,4197100
2021-08-11,146.05999755859375,146.7899932861328,144.39999389648438,146.67999267578125,140.5353240966797,6216000
2021-08-12,147.75999450683594,148.0,146.38999938964844,147.14999389648438,140.98562622070312,5777700
2021-08-13,147.0,149.30999755859375,146.92999267578125,148.63999938964844,142.41323852539062,5764000
2021-08-16,148.39999389648438,149.0800018310547,146.72000122070312,148.1300048828125,141.92457580566406,4410800
2021-08-17,146.9499969482422,147.0,143.57000732421875,144.41000366210938,138.36041259765625,7256800
2021-08-18,143.83999633789062,144.66000366210938,141.97999572753906,142.17999267578125,136.22381591796875,6546500
2021-08-19,140.64999389648438,141.4499969482422,138.9600067138672,140.61000061035156,134.71961975097656,8661000
2021-08-20,140.61000061035156,142.25999450683594,140.3000030517578,142.08999633789062,136.13758850097656,6141000
2021-08-23,142.64999389648438,144.61000061035156,142.35000610351562,144.13999938964844,138.10171508789062,6936900
2021-08-24,144.58999633789062,145.58999633789062,143.83999633789062,144.4600067138672,138.40834045410156,7066800
2021-08-25,144.4600067138672,145.42999267578125,143.47000122070312,143.8699951171875,137.84303283691406,5721600
2021-08-26,143.19000244140625,143.75999450683594,141.6199951171875,142.3800048828125,136.41546630859375,6825100
2021-08-27,142.1999969482422,144.9499969482422,141.9199981689453,144.85000610351562,138.78196716308594,6274500
2021-08-30,145.58999633789062,147.86000061035156,145.55999755859375,145.94000244140625,139.8262939453125,5263600
2021-08-31,146.8000030517578,147.52999877929688,144.55999755859375,146.69000244140625,140.54490661621094,7820500
2021-09-01,146.83999633789062,148.10000610351562,146.22000122070312,146.4499969482422,140.96841430664062,6451400
2021-09-02,146.6999969482422,146.88999938964844,144.50999450683594,145.1199951171875,139.68820190429688,6006700
2021-09-03,145.1199951171875,145.99000549316406,144.22999572753906,144.6300048828125,139.21656799316406,5505800
2021-09-07,144.67999267578125,144.75999450683594,143.1199951171875,143.75,138.36949157714844,6361200
2021-09-08,143.36000061035156,143.6199951171875,141.49000549316406,142.52000427246094,137.18553161621094,5981300
2021-09-09,142.47000122070312,143.5399932861328,141.4499969482422,141.5800018310547,136.2807159423828,6190800
2021-09-10,143.1300048828125,146.0,142.5399932861328,142.67999267578125,137.33953857421875,6263300
2021-09-13,144.02000427246094,144.72999572753906,142.02999877929688,143.41000366210938,138.04220581054688,4312800
2021-09-14,144.47000122070312,144.80999755859375,140.6199951171875,141.13999938964844,135.857177734375,6442100
2021-09-15,140.80999755859375,141.0,137.52000427246094,138.24000549316406,133.06573486328125,11289100
2021-09-16,137.32000732421875,138.9600067138672,137.32000732421875,138.39999389648438,133.2197265625,6719900
2021-09-17,137.80999755859375,138.0,133.13999938964844,133.60000610351562,128.5994110107422,14550500
2021-09-20,131.47000122070312,133.1199951171875,130.61000061035156,132.75999450683594,127.79083251953125,9647100
2021-09-21,133.58999633789062,133.91000366210938,131.27999877929688,131.75,126.81864166259766,6175300
2021-09-22,132.58999633789062,133.49000549316406,131.97999572753906,133.00999450683594,128.03146362304688,5163000
2021-09-23,133.75,135.16000366210938,133.22000122070312,133.91000366210938,128.89779663085938,5918900
2021-09-24,133.11000061035156,134.5500030517578,132.8000030517578,133.8800048828125,128.86892700195312,4554600
2021-09-27,132.42999267578125,134.0399932861328,132.02000427246094,133.47999572753906,128.48388671875,4319500
2021-09-28,131.75,132.74000549316406,129.6999969482422,129.89999389648438,125.03788757324219,8851700
2021-09-29,130.58999633789062,131.4499969482422,128.88999938964844,129.27999877929688,124.44109344482422,7037200
2021-09-30,130.35000610351562,131.0800018310547,128.6999969482422,128.97999572753906,124.1523208618164,6976800
2021-10-01,129.8000030517578,130.02000427246094,126.47000122070312,128.7100067138672,123.89244079589844,6863700
2021-10-04,128.9199981689453,129.7899932861328,125.91999816894531,126.68000030517578,121.93841552734375,8470300
2021-10-05,126.12999725341797,128.77000427246094,125.69000244140625,127.52999877929688,122.756591796875,9244300
2021-10-06,126.55000305175781,128.27000427246094,126.06999969482422,128.05999755859375,123.26676177978516,8513700
2021-10-07,129.25999450683594,130.72000122070312,127.58999633789062,127.83999633789062,123.05500030517578,8010600
2021-10-08,128.58999633789062,128.58999633789062,126.20999908447266,126.55000305175781,121.81328582763672,6920500
2021-10-11,126.05999755859375,127.2300033569336,124.87999725341797,124.94000244140625,120.26353454589844,6288200
2021-10-12,125.37999725341797,125.47000122070312,122.16999816894531,122.94999694824219,118.3480224609375,10531500
2021-10-13,125.19999694824219,126.31999969482422,123.5199966430664,125.04000091552734,120.35979461669922,12373800
2021-10-14,126.16000366210938,129.3000030517578,125.98999786376953,128.66000366210938,123.84429931640625,10637900
2021-10-15,129.02000427246094,130.47999572753906,128.67999267578125,130.1999969482422,125.32666778564453,7609700
2021-10-18,129.32000732421875,130.27000427246094,128.24000549316406,130.1199951171875,125.24964904785156,5290000
2021-10-19,131.02000427246094,132.8000030517578,130.32000732421875,132.5,127.54057312011719,7330700
2021-10-20,132.5,133.00999450683594,131.25999450683594,132.16000366210938,127.21331787109375,4804100
2021-10-21,132.0,133.25999450683594,131.39999389648438,133.0500030517578,128.07000732421875,4579200
2021-10-22,132.89999389648438,133.69000244140625,131.42999267578125,131.6199951171875,126.69351196289062,5216200
2021-10-25,131.82000732421875,133.1699981689453,131.3000030517578,131.92999267578125,126.9919204711914,4876300
2021-10-26,132.89999389648438,133.7899932861328,131.07000732421875,131.94000244140625,127.00153350830078,5802200
2021-10-27,131.94000244140625,132.36000061035156,130.50999450683594,131.1999969482422,126.28923034667969,5090400
2021-10-28,131.99000549316406,133.8300018310547,131.8699951171875,133.69000244140625,128.68603515625,5016700
2021-10-29,132.86000061035156,133.67999267578125,132.4499969482422,133.0399932861328,128.0603485107422,5251100
2021-11-01,132.44000244140625,134.8699951171875,132.44000244140625,134.80999755859375,129.7641143798828,6903000
2021-11-02,134.5500030517578,135.72999572753906,134.1199951171875,135.22999572753906,130.1683807373047,7321900
2021-11-03,135.75,138.85000610351562,135.0399932861328,138.47999572753906,133.29672241210938,13216000
2021-11-04,156.32000732421875,159.5800018310547,153.3000030517578,156.11000061035156,150.26686096191406,48321500
2021-11-05,157.07000732421875,168.5500030517578,155.91000366210938,163.02999877929688,156.92782592773438,27226600
2021-11-08,163.2100067138672,167.7100067138672,161.27999877929688,165.85000610351562,159.64230346679688,14541400
2021-11-09,166.50999450683594,169.52000427246094,164.3800048828125,166.74000549316406,160.49899291992188,12353900
2021-11-10,165.08999633789062,166.1199951171875,159.02999877929688,159.8000030517578,153.8187255859375,11327100
2021-11-11,161.8000030517578,165.55999755859375,161.38999938964844,164.4199981689453,158.26580810546875,7624200
2021-11-12,165.0,166.02000427246094,164.3300018310547,164.94000244140625,158.76637268066406,7371000
2021-11-15,166.5,169.94000244140625,165.80999755859375,168.50999450683594,162.20274353027344,12350200
2021-11-16,168.11000061035156,183.72999572753906,167.05999755859375,181.80999755859375,175.00489807128906,33338200
2021-11-17,180.7899932861328,186.3300018310547,178.6300048828125,183.5399932861328,176.67015075683594,21678900
2021-11-18,185.24000549316406,188.72000122070312,182.75,186.32000732421875,179.34613037109375,15542600
2021-11-19,184.69000244140625,186.60000610351562,182.3000030517578,185.0,178.07554626464844,11889100
2021-11-22,181.11000061035156,188.77000427246094,180.97999572753906,181.39999389648438,174.61026000976562,16062800
2021-11-23,180.33999633789062,181.3300018310547,177.02000427246094,180.94000244140625,174.16748046875,10696200
2021-11-24,179.52000427246094,180.77999877929688,177.3300018310547,180.7100067138672,173.9460906982422,7886200
2021-11-26,175.6699981689453,180.25,175.05999755859375,175.74000549316406,169.162109375,7835900
2021-11-29,179.47999572753906,184.07000732421875,179.0,183.74000549316406,176.86268615722656,10440500
2021-11-30,183.22000122070312,186.80999755859375,180.33999633789062,180.55999755859375,173.80169677734375,19309200
2021-12-01,180.88999938964844,183.14999389648438,175.32000732421875,175.6300048828125,169.69532775878906,10637700
2021-12-02,172.08999633789062,177.88999938964844,171.2100067138672,177.02999877929688,171.04800415039062,13101400
2021-12-03,178.0399932861328,180.27000427246094,173.7100067138672,176.50999450683594,170.54559326171875,12111800
2021-12-06,176.8800048828125,176.97999572753906,172.27000427246094,175.4499969482422,169.52139282226562,8577500
2021-12-07,179.07000732421875,184.77999877929688,178.5,183.72000122070312,177.51194763183594,9910100
2021-12-08,183.00999450683594,183.72000122070312,180.77999877929688,182.6300048828125,176.4587860107422,4799400
2021-12-09,181.77000427246094,187.83999633789062,181.50999450683594,182.25999450683594,176.1012725830078,9398900
2021-12-10,185.5500030517578,185.5500030517578,181.14999389648438,183.8800048828125,177.6665496826172,6854800
2021-12-13,186.85000610351562,191.3000030517578,183.11000061035156,183.32000732421875,177.12547302246094,16346800
2021-12-14,181.1999969482422,183.89999389648438,179.41000366210938,181.97999572753906,175.83071899414062,8542800
2021-12-15,183.97000122070312,189.77999877929688,179.97999572753906,189.27999877929688,182.88406372070312,11082000
2021-12-16,190.3000030517578,192.67999267578125,176.11000061035156,178.14999389648438,172.1301727294922,14873000
2021-12-17,175.72999572753906,180.1199951171875,175.02000427246094,176.8000030517578,170.82577514648438,16232300
2021-12-20,174.2899932861328,177.0800018310547,173.4600067138672,176.6699981689453,170.70018005371094,6306400
2021-12-21,179.3800048828125,180.14999389648438,174.22000122070312,179.5800018310547,173.5118408203125,7702400
2021-12-22,179.0,181.52000427246094,177.6300048828125,181.3800048828125,175.2510223388672,5227200
2021-12-23,181.52999877929688,183.7100067138672,181.3800048828125,182.74000549316406,176.5650634765625,4918900
2021-12-27,183.2100067138672,186.41000366210938,183.02000427246094,186.3300018310547,180.03375244140625,4865900
2021-12-28,186.58999633789062,186.72999572753906,183.49000549316406,184.82000732421875,178.57479858398438,5399400
2021-12-29,184.67999267578125,187.38999938964844,184.55999755859375,186.1999969482422,179.90814208984375,5417200
2021-12-30,185.8800048828125,186.52000427246094,182.30999755859375,182.72999572753906,176.555419921875,4108400
2021-12-31,183.30999755859375,185.14999389648438,182.60000610351562,182.8699951171875,176.690673828125,4113300
2022-01-03,182.91000366210938,186.8800048828125,182.24000549316406,186.2100067138672,179.91781616210938,5990200
2022-01-04,187.0,188.92999267578125,181.00999450683594,187.22999572753906,180.90333557128906,8484200
2022-01-05,186.5,193.5800018310547,184.72999572753906,186.5,180.197998046875,17141200
2022-01-06,184.52000427246094,188.47000122070312,183.0,185.9499969482422,179.66659545898438,9117700
2022-01-07,186.60000610351562,188.36000061035156,180.1199951171875,180.41000366210938,174.3137969970703,7386200
2022-01-10,178.27000427246094,180.0,173.75999450683594,179.67999267578125,173.60845947265625,11159300
2022-01-11,179.19000244140625,185.64999389648438,177.22000122070312,185.39999389648438,179.13519287109375,9591000
2022-01-12,186.60000610351562,189.4600067138672,185.19000244140625,186.4199981689453,180.1207275390625,7317500
2022-01-13,188.6999969482422,191.5800018310547,183.2899932861328,183.88999938964844,177.67620849609375,10190900
2022-01-14,182.8000030517578,190.08999633789062,182.00999450683594,188.69000244140625,182.3140106201172,9587300
2022-01-18,185.8699951171875,186.0,178.27000427246094,178.86000061035156,172.816162109375,10471200
2022-01-19,180.57000732421875,181.2100067138672,172.27000427246094,172.47000122070312,166.64210510253906,10082700
2022-01-20,174.52999877929688,174.99000549316406,166.2899932861328,166.5,160.8738250732422,9468500
2022-01-21,166.24000549316406,172.0399932861328,164.57000732421875,164.92999267578125,159.35687255859375,11898700
2022-01-24,162.17999267578125,170.82000732421875,158.60000610351562,170.07000732421875,164.32321166992188,17489100
2022-01-25,166.1699981689453,170.32000732421875,161.1999969482422,165.4499969482422,159.8592987060547,10708500
2022-01-26,168.5800018310547,174.5500030517578,163.89999389648438,167.0,161.35693359375,10492200
2022-01-27,169.30999755859375,171.4499969482422,160.61000061035156,161.1999969482422,155.75289916992188,10743000
2022-01-28,162.00999450683594,166.94000244140625,157.3800048828125,166.80999755859375,161.17335510253906,10320800
2022-01-31,167.05999755859375,175.9499969482422,165.8000030517578,175.75999450683594,169.8209228515625,11273500
2022-02-01,176.44000244140625,177.42999267578125,173.11000061035156,177.1300048828125,171.14463806152344,9724600
2022-02-02,180.94000244140625,188.63999938964844,180.25999450683594,188.1999969482422,181.840576171875,25646300
2022-02-03,180.8000030517578,192.10000610351562,177.2899932861328,179.10000610351562,173.04806518554688,36120200
2022-02-04,178.99000549316406,182.41000366210938,176.80999755859375,179.47000122070312,173.4055633544922,15708400
2022-02-07,179.6699981689453,180.64999389648438,174.44000244140625,175.08999633789062,169.17355346679688,10376300
2022-02-08,174.30999755859375,179.2899932861328,173.97999572753906,178.58999633789062,172.55528259277344,10163900
2022-02-09,181.39999389648438,184.0,178.9499969482422,183.9499969482422,177.7341766357422,9666900
2022-02-10,179.39999389648438,181.99000549316406,173.4499969482422,174.07000732421875,168.18804931640625,14362200
2022-02-11,174.6999969482422,175.47999572753906,163.5500030517578,164.63999938964844,159.07667541503906,13572000
2022-02-14,165.35000610351562,167.85000610351562,162.47999572753906,165.1300048828125,159.55010986328125,8381700
2022-02-15,169.0,173.9600067138672,168.25,173.0,167.15419006347656,11100000
2022-02-16,170.67999267578125,173.2100067138672,168.25999450683594,172.60000610351562,166.7677001953125,8340600
2022-02-17,169.8800048828125,170.77000427246094,166.6999969482422,166.8000030517578,161.16371154785156,8878900
2022-02-18,167.47000122070312,170.4499969482422,164.24000549316406,167.63999938964844,161.9752960205078,9591700
2022-02-22,164.05999755859375,169.9600067138672,163.60000610351562,165.88999938964844,160.28443908691406,9835500
2022-02-23,166.64999389648438,169.16000366210938,161.32000732421875,161.6199951171875,156.15872192382812,9749000
2022-02-24,156.88999938964844,168.36000061035156,155.7899932861328,167.97999572753906,162.3038330078125,12567000
2022-02-25,167.61000061035156,171.08999633789062,165.60000610351562,170.92999267578125,165.15411376953125,7350200
2022-02-28,168.3000030517578,172.99000549316406,168.1999969482422,171.99000549316406,166.17831420898438,10638900
2022-03-01,170.9600067138672,171.83999633789062,161.72000122070312,163.69000244140625,158.15878295898438,10723300
2022-03-02,165.25,170.49000549316406,164.35000610351562,169.25,164.2130584716797,7299400
2022-03-03,170.6699981689453,170.8300018310547,164.5,165.35000610351562,160.42916870117188,8553900
2022-03-04,163.85000610351562,166.07000732421875,159.88999938964844,162.25999450683594,157.43109130859375,9057300
2022-03-07,162.32000732421875,163.16000366210938,150.0,150.10000610351562,145.63299560546875,13416100
2022-03-08,150.66000366210938,158.33999633789062,147.8800048828125,150.75999450683594,146.27334594726562,11878400
2022-03-09,156.00999450683594,158.47999572753906,154.1699981689453,157.11000061035156,152.43435668945312,9276800
2022-03-10,154.0399932861328,155.3000030517578,150.3300018310547,154.7100067138672,150.1057891845703,8888800
2022-03-11,157.9499969482422,158.32000732421875,152.02000427246094,152.33999633789062,147.8063201904297,7394400
2022-03-14,150.8000030517578,151.2899932861328,140.47000122070312,141.2899932861328,137.0851593017578,16154200
2022-03-15,142.5,144.42999267578125,139.0500030517578,144.2100067138672,139.91827392578125,13893000
2022-03-16,146.97000122070312,151.55999755859375,143.57000732421875,150.4499969482422,145.97256469726562,11727700
2022-03-17,149.19000244140625,152.94000244140625,146.5800018310547,152.8300018310547,148.28173828125,8602900
2022-03-18,152.52000427246094,156.02999877929688,149.00999450683594,153.99000549316406,149.4072265625,18454200
2022-03-21,153.99000549316406,157.7100067138672,152.80999755859375,155.58999633789062,150.95960998535156,8986400
2022-03-22,155.4499969482422,159.94000244140625,154.77000427246094,157.61000061035156,152.91949462890625,7220500
